time (s);air mass flow  rate (kg/s);fuel mass flow  rate (kg/s);inlet air velocity (m/s) x;y;z;inlet fuel velocity (m/s) x;y;z;pressure
0.39632132132132136;0.012460557332524226;0;53.63571435432893;0.0;0.0;0;0.0;0.0;367105.6756444701
0.39635135135135136;0.012558007634245905;0;54.0337440973121;0.0;0.0;0;0.0;0.0;367309.61294902256
0.3963813813813814;0.01264435881276482;0;54.383572357077306;0.0;0.0;0;0.0;0.0;367514.9852551352
0.39641141141141145;0.01271961086808078;0;54.68527312846562;0.0;0.0;0;0.0;0.0;367721.61290929705
0.39644144144144144;0.01278376380019368;0;54.938921429661576;0.0;0.0;0;0.0;0.0;367929.3161457383
0.3964714714714715;0.012836817609103756;0;55.14459313019105;0.0;0.0;0;0.0;0.0;368137.9150849103
0.39650150150150154;0.012878772294810876;0;55.302364779831315;0.0;0.0;0;0.0;0.0;368347.2297322191
0.39653153153153153;0.012909627857314997;0;55.412313438455925;0.0;0.0;0;0.0;0.0;368557.0799770143
0.3965615615615616;0.012929384296616232;0;55.47451650681758;0.0;0.0;0;0.0;0.0;368767.2855918318
0.39659159159159163;0.012938041612714512;0;55.48905155827585;0.0;0.0;0;0.0;0.0;368977.66623188846
0.3966216216216216;0.012935599805609852;0;55.455996171476905;0.0;0.0;0;0.0;0.0;369188.04143483186
0.39665165165165167;0.012922058875302246;0;55.375427763981435;0.0;0.0;0;0.0;0.0;369398.2306207406
0.3966816816816817;0.012897418821791688;0;55.247423426839404;0.0;0.0;0;0.0;0.0;369608.05309237813
0.3967117117117117;0.012861679645078249;0;55.0720597601047;0.0;0.0;0;0.0;0.0;369817.32803569705
0.39674174174174176;0.012814841345161802;0;54.849412709278404;0.0;0.0;0;0.0;0.0;370025.874520596
0.3967717717717718;0.012756903922042402;0;54.57955740267204;0.0;0.0;0;0.0;0.0;370233.5115019259
0.3968018018018018;0.012687867375720184;0;54.262567989669876;0.0;0.0;0;0.0;0.0;370440.05782074766
0.39683183183183185;0.012607731706194898;0;53.89851747987181;0.0;0.0;0;0.0;0.0;370645.3322058397
0.3968618618618619;0.012516496913466657;0;53.48747758310148;0.0;0.0;0;0.0;0.0;370849.1532754543
0.3968918918918919;0.012414162997535661;0;53.02951855024488;0.0;0.0;0;0.0;0.0;371051.339539324
0.39692192192192194;0.012300729958401535;0;52.52470901489411;0.0;0.0;0;0.0;0.0;371251.7094009168
0.396951951951952;0.012176197796064452;0;51.973115835774664;0.0;0.0;0;0.0;0.0;371450.08115993894
0.396981981981982;0.012040566510524679;0;51.374803939907764;0.0;0.0;0;0.0;0.0;371646.27301508683
0.397012012012012;0.01189383610178171;0;50.72983616647608;0.0;0.0;0;0.0;0.0;371840.1030670459
0.3970420420420421;0.01173600656983579;0;50.03827311136513;0.0;0.0;0;0.0;0.0;372031.3893217376
0.39707207207207207;0.011567077914687236;0;49.300172972318016;0.0;0.0;0;0.0;0.0;372219.949693813
0.3971021021021021;0.011387050136335427;0;48.51559139466665;0.0;0.0;0;0.0;0.0;372405.6020103934
0.39713213213213217;0.011195923234780665;0;47.68458131760459;0.0;0.0;0;0.0;0.0;372588.1640150575
0.39716216216216216;0.010993697210023332;0;46.80719282092703;0.0;0.0;0;0.0;0.0;372767.4533720757
0.3971921921921922;0.010780372062062683;0;45.8834729721945;0.0;0.0;0;0.0;0.0;372943.2876708887
0.39722222222222225;0.01055594779089908;0;44.91346567427967;0.0;0.0;0;0.0;0.0;373115.48443083424
0.39725225225225225;0.010320424396532968;0;43.89721151321;0.0;0.0;0;0.0;0.0;373283.86110611825
0.3972822822822823;0.010073801878963479;0;42.83474760625657;0.0;0.0;0;0.0;0.0;373448.2350910318
0.39731231231231234;0.009816080238191034;0;41.72610745022298;0.0;0.0;0;0.0;0.0;373608.42372541473
0.39734234234234234;0.009547259474216144;0;40.57132076983397;0.0;0.0;0;0.0;0.0;373764.2443003625
0.3973723723723724;0.009267339587037814;0;39.3704133661681;0.0;0.0;0;0.0;0.0;373915.51406418154
0.39740240240240243;0.008976320576656531;0;38.12340696508293;0.0;0.0;0;0.0;0.0;374062.05022858724
0.3974324324324324;0.00867420244307286;0;36.830319065518765;0.0;0.0;0;0.0;0.0;374203.66997514904
0.3974624624624625;0.00836098518628569;0;35.491162787620034;0.0;0.0;0;0.0;0.0;374340.1904619805
0.3974924924924925;0.008036668806295567;0;34.105946720616004;0.0;0.0;0;0.0;0.0;374471.42883067543
0.3975225225225225;0.007701253303103117;0;32.67467477033448;0.0;0.0;0;0.0;0.0;374597.2022134891
0.39755255255255256;0.007354738676707107;0;31.197346006280895;0.0;0.0;0;0.0;0.0;374717.32774076617
0.3975825825825826;0.0069971249271081415;0;29.673954508218493;0.0;0.0;0;0.0;0.0;374831.6225486141
0.3976126126126126;0.006628412054306913;0;28.10448921210976;0.0;0.0;0;0.0;0.0;374939.90378682397
0.39764264264264265;0.006248600058302063;0;26.48893375534499;0.0;0.0;0;0.0;0.0;375041.98862703633
0.3976726726726727;0.005857688939094258;0;24.827266321187224;0.0;0.0;0;0.0;0.0;375137.6942711569
0.39770270270270275;0.0054556786966834985;0;23.11945948227659;0.0;0.0;0;0.0;0.0;375226.8379600167
0.39773273273273274;0.005042569331070558;0;21.365480043135367;0.0;0.0;0;0.0;0.0;375309.2369822826
0.3977627627627628;0.004618360842253913;0;19.565288881528872;0.0;0.0;0;0.0;0.0;375384.70868361485
0.39779279279279284;0.004183053230234314;0;17.718840788622206;0.0;0.0;0;0.0;0.0;375453.0704760751
0.39782282282282283;0.003736646495012599;0;15.826084307756902;0.0;0.0;0;0.0;0.0;375514.1398477815
0.3978528528528529;0.0032791406365871084;0;13.886961571756125;0.0;0.0;0;0.0;0.0;375567.73437281745
0.3978828828828829;0.0028105356549586688;0;11.901408138670227;0.0;0.0;0;0.0;0.0;375613.67172138894
0.3979129129129129;0.0023308315501281754;0;9.869352825773731;0.0;0.0;0;0.0;0.0;375651.76967023424
0.39794294294294297;0.0018400283220938493;0;7.790717541714308;0.0;0.0;0;0.0;0.0;375681.84611328674
0.397972972972973;0.0013381259708565639;0;5.665417116716203;0.0;0.0;0;0.0;0.0;375703.71907259105
0.398003003003003;0.0008251244964172919;0;3.4933591306332485;0.0;0.0;0;0.0;0.0;375717.2067094729
0.39803303303303306;0.00030102389877412515;0;1.274443738741745;0.0;0.0;0;0.0;0.0;375722.1273359665
0.3980630630630631;0;0;0.0;0.0;0.0;0;0.0;0.0;375722.1273359665
0.3980930930930931;0;0;0.0;0.0;0.0;0;0.0;0.0;375722.1273359665
0.39812312312312315;0;0;0.0;0.0;0.0;0;0.0;0.0;375722.1273359665
0.3981531531531532;0;0;0.0;0.0;0.0;0;0.0;0.0;375722.1273359665
0.3981831831831832;0;0;0.0;0.0;0.0;0;0.0;0.0;375722.1273359665
0.39821321321321324;0;0;0.0;0.0;0.0;0;0.0;0.0;375722.1273359665
0.3982432432432433;0;0;0.0;0.0;0.0;0;0.0;0.0;375722.1273359665
0.3982732732732733;0;0;0.0;0.0;0.0;0;0.0;0.0;375722.1273359665
0.3983033033033033;0;0;0.0;0.0;0.0;0;0.0;0.0;375722.1273359665
0.3983333333333334;0;0;0.0;0.0;0.0;0;0.0;0.0;375722.1273359665
0.39836336336336337;0;0;0.0;0.0;0.0;0;0.0;0.0;375722.1273359665
0.3983933933933934;0;0;0.0;0.0;0.0;0;0.0;0.0;375722.1273359665
0.39842342342342346;0;0;0.0;0.0;0.0;0;0.0;0.0;375722.1273359665
0.39845345345345345;0;0;0.0;0.0;0.0;0;0.0;0.0;375722.1273359665
0.3984834834834835;0;0;0.0;0.0;0.0;0;0.0;0.0;375722.1273359665
0.39851351351351355;0;0;0.0;0.0;0.0;0;0.0;0.0;375722.1273359665
0.39854354354354354;0.0002394441294154656;0;1.0137261596145404;0.0;0.0;0;0.0;0.0;375726.04137431865
0.3985735735735736;0.0005325223724569133;0;2.2544838646429652;0.0;0.0;0;0.0;0.0;375734.7462149618
0.39860360360360364;0.0008117719301447558;0;3.436626604356472;0.0;0.0;0;0.0;0.0;375748.0159003204
0.39863363363363363;0.001077192802478515;0;4.560130000646516;0.0;0.0;0;0.0;0.0;375765.6245128344
0.3986636636636637;0.0013287849894591725;0;5.624974561328282;0.0;0.0;0;0.0;0.0;375787.34616730455
0.39869369369369373;0.001566548491086225;0;6.631145428891298;0.0;0.0;0;0.0;0.0;375812.9550036244
0.3987237237237237;0.0017904833073592711;0;7.578632128633681;0.0;0.0;0;0.0;0.0;375842.2251799036
0.39875375375375377;0.0020005894382791383;0;8.467428316267117;0.0;0.0;0;0.0;0.0;375874.93086597754
0.3987837837837838;0.002196866883845401;0;9.297531525081407;0.0;0.0;0;0.0;0.0;375910.8462373068
0.3988138138138138;0.0023793156440577333;0;10.068942912796238;0.0;0.0;0;0.0;0.0;375949.7454692667
0.39884384384384386;0.002547935718916811;0;10.781667008172134;0.0;0.0;0;0.0;0.0;375991.4027318252
0.3988738738738739;0.0027027271084222827;0;11.435711457454062;0.0;0.0;0;0.0;0.0;376035.5921846108
0.3989039039039039;0.002843689812573902;0;12.031086770751363;0.0;0.0;0;0.0;0.0;376082.0879723694
0.39893393393393395;0.00297082383137219;0;12.567806068410356;0.0;0.0;0;0.0;0.0;376130.66422081133
0.398963963963964;0.0030841291648168716;0;13.045884827437778;0.0;0.0;0;0.0;0.0;376181.09503284737
0.398993993993994;0.003183605812907778;0;13.465340628054362;0.0;0.0;0;0.0;0.0;376233.1544852144
0.39902402402402404;0.0032692537756452747;0;13.826192900419404;0.0;0.0;0;0.0;0.0;376286.6166254901
0.3990540540540541;0.003341073053029167;0;14.128462671569002;0.0;0.0;0;0.0;0.0;376341.255469498
0.39908408408408413;0.003399063645059454;0;14.37217231262328;0.0;0.0;0;0.0;0.0;376396.8449991004
0.3991141141141141;0.0034432255517360664;0;14.55734528628531;0.0;0.0;0;0.0;0.0;376453.1591603806
0.3991441441441442;0.0034735587730591686;0;14.684005894667184;0.0;0.0;0;0.0;0.0;376509.9718622152
0.3991741741741742;0.0034900633090286654;0;14.752179027460166;0.0;0.0;0;0.0;0.0;376567.0569752332
0.3992042042042042;0.0034927391596445644;0;14.761889910472421;0.0;0.0;0;0.0;0.0;376624.1883311654
0.39923423423423426;0.003481586324906876;0;14.713163854539289;0.0;0.0;0;0.0;0.0;376681.1397225814
0.3992642642642643;0.0034566048048155834;0;14.6060260048128;0.0;0.0;0;0.0;0.0;376737.68490301457
0.3992942942942943;0.003417794599370769;0;14.440501090429182;0.0;0.0;0;0.0;0.0;376793.59758747567
0.39932432432432435;0.003365155708572291;0;14.21661317454422;0.0;0.0;0;0.0;0.0;376848.6514533539
0.3993543543543544;0.0032986881324202073;0;13.934385404727971;0.0;0.0;0;0.0;0.0;376902.6201417063
0.3993843843843844;0.00321839187091468;0;13.593839763693875;0.0;0.0;0;0.0;0.0;376955.2772589336
0.39941441441441444;0.0031242669240554117;0;13.194996820337002;0.0;0.0;0;0.0;0.0;377006.3963788445
0.3994444444444445;0.003016313291842539;0;12.737875481058074;0.0;0.0;0;0.0;0.0;377055.7510451067
0.3994744744744745;0.002894530974276298;0;12.222492741324569;0.0;0.0;0;0.0;0.0;377103.11477408535
0.39950450450450453;0.0027589199713562392;0;11.648863437428885;0.0;0.0;0;0.0;0.0;377148.2610580678
0.3995345345345346;0.0026094802830825756;0;11.01699999840524;0.0;0.0;0;0.0;0.0;377190.96336887626
0.3995645645645646;0.0024462119094556217;0;10.326912198033138;0.0;0.0;0;0.0;0.0;377230.99516186747
0.3995945945945946;0.002269114850474773;0;9.578606906872555;0.0;0.0;0;0.0;0.0;377268.12988031755
0.39962462462462467;0.00207818910614032;0;8.772087844277713;0.0;0.0;0;0.0;0.0;377302.1409601964
0.39965465465465466;0.0018734346764526517;0;7.907355330293773;0.0;0.0;0;0.0;0.0;377332.80183532584
0.3996846846846847;0.001654851561411013;0;6.984406037366679;0.0;0.0;0;0.0;0.0;377359.8859429283
0.39971471471471476;0.0014224397610157692;0;6.00323274179826;0.0;0.0;0;0.0;0.0;377383.1667295592
0.39974474474474475;0.001176199275267389;0;4.9638240748271665;0.0;0.0;0;0.0;0.0;377402.41765742894
0.3997747747747748;0.0009161301041649603;0;3.866164273250938;0.0;0.0;0;0.0;0.0;377417.4122111116
0.39980480480480485;0.0006422322477089265;0;2.7102329295062213;0.0;0.0;0;0.0;0.0;377427.9239046408
0.39983483483483484;0.0003545057058998314;0;1.496004741063765;0.0;0.0;0;0.0;0.0;377433.7262889943
0.3998648648648649;5.295047873661265e-05;0;0.22344925903818735;0.0;0.0;0;0.0;0.0;377434.5929599668
0.39989489489489494;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.39992492492492493;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.399954954954955;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.399984984984985;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.400015015015015;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40004504504504507;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4000750750750751;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4001051051051051;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40013513513513516;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4001651651651652;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4001951951951952;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40022522522522525;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4002552552552553;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4002852852852853;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40031531531531533;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4003453453453454;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4003753753753754;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4004054054054054;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40043543543543547;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40046546546546546;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4004954954954955;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40052552552552556;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40055555555555555;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4005855855855856;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40061561561561565;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40064564564564564;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4006756756756757;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40070570570570574;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40073573573573573;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4007657657657658;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40079579579579583;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4008258258258258;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40085585585585587;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4008858858858859;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4009159159159159;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40094594594594596;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.400975975975976;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.401006006006006;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40103603603603605;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4010660660660661;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40109609609609614;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40112612612612614;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4011561561561562;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40118618618618623;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4012162162162162;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4012462462462463;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4012762762762763;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4013063063063063;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40133633633633636;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4013663663663664;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4013963963963964;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40142642642642645;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4014564564564565;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4014864864864865;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40151651651651654;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4015465465465466;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4015765765765766;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40160660660660663;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4016366366366367;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40166666666666667;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4016966966966967;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40172672672672677;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40175675675675676;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4017867867867868;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40181681681681686;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40184684684684685;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4018768768768769;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40190690690690695;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40193693693693694;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.401966966966967;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40199699699699704;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40202702702702703;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4020570570570571;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4020870870870871;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4021171171171171;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40214714714714717;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4021771771771772;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4022072072072072;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40223723723723726;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4022672672672673;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4022972972972973;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40232732732732734;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4023573573573574;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40238738738738744;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40241741741741743;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4024474474474475;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40247747747747753;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4025075075075075;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40253753753753757;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4025675675675676;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4025975975975976;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40262762762762766;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4026576576576577;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4026876876876877;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40271771771771775;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4027477477477478;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4027777777777778;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40280780780780784;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4028378378378379;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4028678678678679;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4028978978978979;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.402927927927928;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40295795795795797;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.402987987987988;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40301801801801806;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40304804804804806;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4030780780780781;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40310810810810815;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40313813813813815;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4031681681681682;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40319819819819824;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40322822822822824;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4032582582582583;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40328828828828833;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4033183183183183;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4033483483483484;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4033783783783784;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4034084084084084;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40343843843843846;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4034684684684685;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4034984984984985;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40352852852852855;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4035585585585586;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4035885885885886;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40361861861861864;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4036486486486487;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4036786786786787;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40370870870870873;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4037387387387388;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40376876876876877;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4037987987987988;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40382882882882887;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40385885885885886;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4038888888888889;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40391891891891896;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40394894894894895;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.403978978978979;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40400900900900905;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40403903903903904;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4040690690690691;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40409909909909913;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4041291291291291;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4041591591591592;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4041891891891892;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4042192192192192;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40424924924924927;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4042792792792793;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4043093093093093;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40433933933933935;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4043693693693694;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40439939939939945;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40442942942942944;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4044594594594595;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40448948948948954;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40451951951951953;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4045495495495496;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40457957957957963;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4046096096096096;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40463963963963967;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4046696696696697;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4046996996996997;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40472972972972976;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4047597597597598;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4047897897897898;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40481981981981985;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4048498498498499;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.4048798798798799;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40490990990990994;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40493993993994;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.40496996996997;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
0.405;0;0;0.0;0.0;0.0;0;0.0;0.0;377434.5929599668
