time (s);air mass flow  rate (kg/s);outlet velocity (m/s) x;y;z;pressure
0.12292392392392393;-0.00011143051265127364;1.228680655906266;0.0;0.0;101589.05050766429
0.12298498498498499;-0.00013708171101814006;1.5115558778901617;0.0;0.0;101585.84201017754
0.12304604604604605;-0.00015917756895402103;1.7552457680426472;0.0;0.0;101582.11637934038
0.12310710710710711;-0.00017771808645891655;1.9597487585124627;0.0;0.0;101577.95684451771
0.12316816816816817;-0.00019270326353282663;2.125062039261322;0.0;0.0;101573.44663299232
0.12322922922922924;-0.00020413310017575347;2.2511817871321598;0.0;0.0;101568.66896904644
0.12329029029029029;-0.00021200759638769046;2.338103394959392;0.0;0.0;101563.7070732381
0.12335135135135136;-0.0002163267521686448;2.385821700750588;0.0;0.0;101558.64416187222
0.12341241241241241;-0.00021709056751861256;2.39433121696002;0.0;0.0;101553.56344666642
0.12347347347347348;-0.0002142990424375944;2.36362635986895;0.0;0.0;101548.54813461138
0.12353453453453453;-0.0002079521769255929;2.2937016790783553;0.0;0.0;101543.68142802636
0.1235955955955956;-0.0001980499709826022;2.1845520871130493;0.0;0.0;101539.04652480897
0.12365665665665666;-0.00018459242460862799;2.0361730891289405;0.0;0.0;101534.72661888058
0.12371771771771772;-0.00016757953780366833;1.8485610127064431;0.0;0.0;101530.80490082571
0.12377877877877878;-0.00014701131056772316;1.6217132377070373;0.0;0.0;101527.36455872683
0.12383983983983984;-0.00012288774290079263;1.3556284261612241;0.0;0.0;101524.48877919394
0.1239009009009009;-9.520883480287663e-05;1.050306752149188;0.0;0.0;101522.26074858905
0.12396196196196196;-6.397458627397515e-05;0.7057501316277611;0.0;0.0;101520.7636544455
0.12402302302302302;-2.9184997314088288e-05;0.32196245214975927;0.0;0.0;101520.08068708188
0.12408408408408408;0;0.0;0.0;0.0;101520.08068708188
0.12414514514514516;0;0.0;0.0;0.0;101520.08068708188
0.1242062062062062;0;0.0;0.0;0.0;101520.08068708188
0.12426726726726728;0;0.0;0.0;0.0;101520.08068708188
0.12432832832832832;0;0.0;0.0;0.0;101520.08068708188
0.1243893893893894;0;0.0;0.0;0.0;101520.08068708188
0.12445045045045044;0;0.0;0.0;0.0;101520.08068708188
0.12451151151151152;0;0.0;0.0;0.0;101520.08068708188
0.12457257257257258;0;0.0;0.0;0.0;101520.08068708188
0.12463363363363364;0;0.0;0.0;0.0;101520.08068708188
0.1246946946946947;0;0.0;0.0;0.0;101520.08068708188
0.12475575575575576;0;0.0;0.0;0.0;101520.08068708188
0.12481681681681682;0;0.0;0.0;0.0;101520.08068708188
0.12487787787787788;0;0.0;0.0;0.0;101520.08068708188
0.12493893893893894;0;0.0;0.0;0.0;101520.08068708188
0.125;0;0.0;0.0;0.0;101520.08068708188
