# temps (s) pression (bar) fluw en ??
0.5749 3.337439 0.038177672
0.575 3.314896 0.029918637
0.5751 3.289455 0.031175014
0.5752 3.266912 0.04043645
0.5753 3.248234 0.038481083
0.5754 3.225369 0.02019221
0.5755 3.207335 0.009838069
0.5756 3.183826 0.004057156
0.5757 3.163215 -0.006516178
0.5758 3.141316 -0.020257921
0.5759 3.123282 -0.006516178
0.576 3.102672 -0.002815339
0.5761 3.0843155 0.012951592
0.5762 3.0627385 0.012951592
0.5763 3.0376195 0.012951592
0.5764 3.019907 -0.033679723
0.5765 2.9986525 -0.051327449
0.5766 2.976432 -0.060972015
0.5767 2.959042 -0.062116074
0.5768 2.936821 -0.063646895
0.5769 2.9178205 -0.063646895
0.577 2.898176 -0.070565524
0.5771 2.873379 -0.070144841
0.5772 2.860819 -0.068075189
0.5773 2.836666 -0.065447501
0.5774 2.81831 -0.032666012
0.5775 2.80092 -0.017392707
0.5776 2.7793435 -0.000631758
0.5777 2.760987 0.006384185
0.5778 2.747783 -0.00456709
0.5779 2.7255625 -0.000631758
0.578 2.712681 -0.010777358
0.5781 2.6943245 -0.011656816
0.5782 2.6769345 -0.006662225
0.5783 2.659544 -0.002690736
0.5784 2.644408 0.017250342
0.5785 2.62412 0.029929289
0.5786 2.611882 0.029929289
0.5787 2.594814 0.050790848
0.5788 2.58 0.05128819
0.5789 2.56261 0.018213978
0.579 2.546186 0.011081334
0.5791 2.533304 -0.004352257
0.5792 2.51366 -0.006233336
0.5793 2.500778 -0.003088235
0.5794 2.483388 0.01120257
0.5795 2.471795 0.008190461
0.5796 2.456659 0.008667389
0.5797 2.43798 0.008223726
0.5798 2.420268 0.006061713
0.5799 2.410929 9.78205E-05
0.58 2.394827 -0.013165831
0.5801 2.378403 -0.01208703
0.5802 2.364233 -0.01208703
0.5803 2.354894 -0.014857236
0.5804 2.343945 -0.012656649
0.5805 2.324944 -0.007281428
0.5806 2.3114185 0.011778797
0.5807 2.300469 0.003303986
0.5808 2.2872655 0.026723305
0.5809 2.2714855 0.041184265
0.581 2.260214 0.036990505
0.5811 2.251519 0.02227035
0.5812 2.237027 0.009430353
0.5813 2.227366 0.009430353
0.5814 2.213196 -0.001005764
0.5815 2.1993485 -0.000530859
0.5816 2.188077 0.018738699
0.5817 2.177128 0.018738699
0.5818 2.165856 0.028708756
0.5819 2.152653 0.011338857
0.582 2.142669 0.004647648
0.5821 2.133974 0.004647648
0.5822 2.116584 0.007637323
0.5823 2.106279 0.007637323
0.5824 2.097262 0.015740873
0.5825 2.081482 0.029853768
0.5826 2.0724645 0.031678144
0.5827 2.056363 0.032629792
0.5828 2.047345 0.035273105
0.5829 2.043803 0.036100933
0.583 2.028023 0.038988031
0.5831 2.021582 0.04179027
0.5832 2.013531 0.04179027
0.5833 1.9990395 0.04125851
0.5834 1.993887 0.034559654
0.5835 1.9842255 0.031529143
0.5836 1.9755305 0.027317452
0.5837 1.963615 0.0285393
0.5838 1.955242 0.031598783
0.5839 1.944937 0.02645332
0.584 1.934309 0.026608008
0.5841 1.929157 0.030440345
0.5842 1.917563 0.043485379
0.5843 1.9104785 0.040578768
0.5844 1.900495 0.044083081
0.5845 1.890834 0.053237268
0.5846 1.881495 0.052496543
0.5847 1.875376 0.044083081
0.5848 1.863138 0.024548313
0.5849 1.857986 0.01618869
0.585 1.848969 0.014450781
0.5851 1.8405955 0.00641731
0.5852 1.835121 -0.020146026
0.5853 1.826426 -0.043825788
0.5854 1.820307 -0.040655196
0.5855 1.812256 -0.041910292
0.5856 1.803561 -0.015450244
0.5857 1.796154 0.012161291
0.5858 1.788425 0.025283508
0.5859 1.781662 0.025283508
0.586 1.773289 0.017845167
0.5861 1.763306 0.023479119
0.5862 1.759119 0.023740192
0.5863 1.74978 0.023328223
0.5864 1.742695 0.035604162
0.5865 1.7362545 0.036302401
0.5866 1.726271 0.047695372
0.5867 1.71822 0.048027872
0.5868 1.717254 0.063954997
0.5869 1.709203 0.071152341
0.587 1.697288 0.084848309
0.5871 1.694711 0.091092882
0.5872 1.68666 0.088144352
0.5873 1.681186 0.077359708
0.5874 1.675711 0.06636552
0.5875 1.663473 0.026249733
0.5876 1.660253 0.005125432
0.5877 1.65349 0.005125432
0.5878 1.644795 -0.003398453
0.5879 1.6409305 -0.001970196
0.588 1.630303 -0.001370757
0.5881 1.623862 -0.003647251
0.5882 1.620964 -0.008379229
0.5883 1.612591 -0.006507928
0.5884 1.610015 -0.001579198
0.5885 1.601964 -0.002112382
0.5886 1.594235 -0.000412699
0.5887 1.58876 -0.001019116
0.5888 1.586506 -0.000824425
0.5889 1.5765225 -0.013400257
0.589 1.574268 -0.002187196
0.5891 1.570726 -0.00127602
0.5892 1.562031 0.017329687
0.5893 1.559454 -0.005864114
0.5894 1.55398 0.013594774
0.5895 1.540776 0.020779288
0.5896 1.5372335 0.020779288
0.5897 1.5356235 0.025935766
0.5898 1.526284 0.032052296
0.5899 1.5204875 0.031803513
0.59 1.516945 0.034670088
0.5901 1.513403 0.034670088
0.5902 1.505996 0.010994431
0.5903 1.5034195 0.010536154
0.5904 1.498267 0.012885384
0.5905 1.491504 0.010236347
0.5906 1.4879615 -0.002697994
0.5907 1.482165 -0.018948903
0.5908 1.4799105 -0.024147439
0.5909 1.470571 -0.024147439
0.591 1.468317 -0.022741897
0.5911 1.466063 -0.014503028
0.5912 1.458012 -0.007449792
0.5913 1.451571 -0.009938259
0.5914 1.451571 -0.019293652
0.5915 1.44513 -0.011107584
0.5916 1.440944 -0.007025721
0.5917 1.437079 -0.00803581
0.5918 1.430316 0.001437956
0.5919 1.425164 0.015114405
0.592 1.422265 0.01367227
0.5921 1.416146 -0.008532341
0.5922 1.416146 -0.014740415
0.5923 1.41357 -0.014829162
0.5924 1.403587 -0.016049996
0.5925 1.403265 -0.012729699
0.5926 1.398434 0.003062097
0.5927 1.393604 0.003062097
0.5928 1.390705 0.000753646
0.5929 1.382332 -0.005221861
0.593 1.384264 -0.003895701
0.5931 1.374925 0.007586
0.5932 1.366552 0.009468658
0.5933 1.366552 0.010602998
0.5934 1.367518 0.019183623
0.5935 1.361722 0.010111029
0.5936 1.354959 -0.002520971
0.5937 1.354959 0.009777449
0.5938 1.349162 0.008708492
0.5939 1.3446535 0.004673132
0.594 1.341433 -0.004355663
0.5941 1.339823 -0.008757817
0.5942 1.338535 -0.012126186
0.5943 1.334992 -0.012126186
0.5944 1.332738 -0.012647813
0.5945 1.325975 -0.011009018
0.5946 1.326297 -0.001900574
0.5947 1.319534 0.000114091
0.5948 1.319856 -0.003406019
0.5949 1.312771 -0.003406019
0.595 1.3130935 0.010840338
0.5951 1.310517 0.010870376
0.5952 1.308263 0.012225857
0.5953 1.300212 0.027340884
0.5954 1.297314 0.028199214
0.5955 1.296347 0.028199214
0.5956 1.291839 0.003620662
0.5957 1.288296 -0.002304919
0.5958 1.2886185 -0.005875173
0.5959 1.2825 -0.004654129
0.596 1.278313 -0.000116521
0.5961 1.279601 0.003697797
0.5962 1.2734825 0.002900756
0.5963 1.267686 -0.002399616
0.5964 1.26672 -0.020620168
0.5965 1.269618 -0.027560815
0.5966 1.260923 -0.029962883
0.5967 1.2634995 -0.050726769
0.5968 1.260923 -0.058571767
0.5969 1.256414 -0.082020148
0.597 1.2564145 -0.076578815
0.5971 1.2480415 -0.080413474
0.5972 1.249008 -0.070120123
0.5973 1.245143 -0.060056908
0.5974 1.244499 0.00697767
0.5975 1.241601 0.008000288
0.5976 1.23838 0.028774967
0.5977 1.239346 0.017345017
0.5978 1.236126 0.00783191
0.5979 1.2319395 0.012928225
0.598 1.225821 0.005173181
0.5981 1.226787 0.005173181
0.5982 1.223566 0.005173181
0.5983 1.222922 0.011865013
0.5984 1.218092 0.02176918
0.5985 1.2168035 0.034188312
0.5986 1.212295 0.051553204
0.5987 1.212939 0.056700936
0.5988 1.2097185 0.056700936
0.5989 1.2081085 0.038515234
0.599 1.204244 -0.002651382
0.5991 1.204888 -0.002651382
0.5992 1.2003795 0.004550371
0.5993 1.194261 0.02711586
0.5994 1.198125 0.03209906
0.5995 1.194583 0.03209906
0.5996 1.197803 0.02711586
0.5997 1.197159 0.018652635
0.5998 1.191684 0.003617631
0.5999 1.18943 0.003420346
0.6 1.183311 0.005497137
0.6001 1.185888 0.003715294
0.6002 1.1842775 0.002893797
0.6003 1.178481 0.003715294
0.6004 1.179447 -0.004442324
0.6005 1.176226 -0.0052881
0.6006 1.178803 0.006180897
0.6007 1.174294 0.012682573
0.6008 1.170108 0.028412814
0.6009 1.170108 0.040426591
0.601 1.1691415 0.043594559
0.6011 1.168175 0.041666779
0.6012 1.165599 0.041666779
0.6013 1.163667 0.026262017
0.6014 1.163345 0.017607477
0.6015 1.161735 0.018495129
0.6016 1.160446 0.0168517
0.6017 1.156904 0.0168517
0.6018 1.152717 0.026795199
0.6019 1.15465 0.027090482
0.602 1.1536835 0.026431012
0.6021 1.1533615 0.028938474
0.6022 1.1536835 0.026638977
0.6023 1.148531 0.023850516
0.6024 1.151429 0.017229976
0.6025 1.145633 0.013609546
0.6026 1.1449885 0.018785488
0.6027 1.145955 0.021808418
0.6028 1.143056 0.027436376
0.6029 1.139836 0.030928124
0.603 1.138548 0.027436376
0.6031 1.136937 0.026360807
0.6032 1.1375815 0.025463601
0.6033 1.134039 0.023577118
0.6034 1.134361 0.02463952
0.6035 1.136615 0.056958901
0.6036 1.134361 0.057952987
0.6037 1.131463 0.053428284
0.6038 1.1298525 0.028994767
0.6039 1.130819 0.021364208
0.604 1.1298525 0.020515388
0.6041 1.1292085 0.022666701
0.6042 1.1247 0.023773048
0.6043 1.125988 0.033566978
0.6044 1.125022 0.036580728
0.6045 1.125988 0.036580728
0.6046 1.119869 0.023100995
0.6047 1.1198695 0.02359938
0.6048 1.122768 0.02359938
0.6049 1.118581 0.019322744
0.605 1.117293 0.005625824
0.6051 1.116971 0.005296944
0.6052 1.117615 -0.012930966
0.6053 1.119547 -0.045015077
0.6054 1.117615 -0.018332377
0.6055 1.115039 -0.017602786
0.6056 1.111818 -0.017104835
0.6057 1.115361 0.018977778
0.6058 1.1137505 0.032223253
0.6059 1.1140725 0.032223253
0.606 1.115683 0.031366492
0.6061 1.111496 0.025063649
0.6062 1.10892 0.024721447
0.6063 1.11214 0.026036367
0.6064 1.106344 0.04716222
0.6065 1.11053 0.066823149
0.6066 1.111818 0.074683232
0.6067 1.106988 0.081104197
0.6068 1.106344 0.086442845
0.6069 1.103767 0.105212398
0.607 1.103767 0.114186534
0.6071 1.108598 0.111693351
0.6072 1.107954 0.097956212
0.6073 1.1050555 0.081086878
0.6074 1.100225 0.04131441
0.6075 1.102157 0.019638954
0.6076 1.101191 0.014283146
0.6077 1.1044115 0.014283146
0.6078 1.099581 0.015759559
0.6079 1.101835 0.014009111
0.608 1.0976485 0.013533744
0.6081 1.102157 -0.000546989
0.6082 1.101835 -0.003046489
0.6083 1.100869 -0.00202187
0.6084 1.100869 -0.011871745
0.6085 1.100547 -0.025624251
0.6086 1.102157 -0.03054561
0.6087 1.100547 -0.043201212
0.6088 1.102479 -0.036549522
0.6089 1.099581 -0.026456011
0.609 1.100869 -0.007301361
0.6091 1.097649 0.012439367
0.6092 1.099581 0.027511385
0.6093 1.098937 0.028816056
0.6094 1.100547 0.026332624
0.6095 1.0970045 0.024502946
0.6096 1.098615 0.021692852
0.6097 1.0979705 0.007917666
0.6098 1.099903 0.008699938
0.6099 1.09636 0.015207484
0.61 1.099259 0.010951072
0.6101 1.101513 0.001310812
0.6102 1.098615 0.029847269
0.6103 1.102479 0.025873409
0.6104 1.098615 0.025873409
0.6105 1.0986145 0.029847269
0.6106 1.099259 0.019713346
0.6107 1.100225 -0.000616258
0.6108 1.102157 -0.003100668
0.6109 1.100869 -0.010050503
0.611 1.098293 -0.014864116
0.6111 1.101835 -0.012865654
0.6112 1.101835 -0.002825787
0.6113 1.098937 -0.015497908
0.6114 1.100869 -0.004112559
0.6115 1.099259 0.015944118
0.6116 1.101191 0.008688949
0.6117 1.102801 0.01322403
0.6118 1.098937 0.014922275
0.6119 1.098937 0.018151687
0.612 1.103445 0.018210389
0.6121 1.102801 0.018038937
0.6122 1.104733 0.009604187
0.6123 1.103767 0.022029738
0.6124 1.102801 0.021100322
0.6125 1.102157 -0.001937063
0.6126 1.102801 0.012836731
0.6127 1.106988 0.018039131
0.6128 1.101835 0.010846984
0.6129 1.106022 0.010846984
0.613 1.10731 0.012836731
0.6131 1.10892 -0.005732946
0.6132 1.103445 -0.007376055
0.6133 1.106022 -0.014860304
0.6134 1.1060215 -0.008836939
0.6135 1.1060215 -2.40792E-05
0.6136 1.109242 0.026984389
0.6137 1.109886 0.025873887
0.6138 1.108276 0.025873887
0.6139 1.104089 0.022542063
0.614 1.108276 -0.001071853
0.6141 1.109886 -0.01147679
0.6142 1.10731 -0.006093554
0.6143 1.112462 0.000274443
0.6144 1.111818 0.013816487
0.6145 1.109886 0.015664742
0.6146 1.10731 0.029824777
0.6147 1.1140725 0.015274534
0.6148 1.111174 0.002897576
0.6149 1.1137505 0.011572514
0.615 1.115039 0.031999888
0.6151 1.111174 0.018550491
0.6152 1.111818 0.041306363
0.6153 1.1140725 0.060446203
0.6154 1.117293 0.053297274
0.6155 1.1134285 0.043068891
0.6156 1.114717 0.037775677
0.6157 1.115683 0.003472936
0.6158 1.117293 0.003101671
0.6159 1.117293 0.003984007
0.616 1.118903 0.005525521
0.6161 1.119547 0.012378572
0.6162 1.116971 0.032439995
0.6163 1.121802 0.020483507
0.6164 1.119869 -0.005882946
0.6165 1.120835 -0.008619484
0.6166 1.1214795 -0.037809299
0.6167 1.123734 -0.0551163
0.6168 1.124056 -0.0551163
0.6169 1.125666 -0.066790093
0.617 1.125022 -0.071839188
0.6171 1.125988 -0.066866092
0.6172 1.125666 -0.04392479
0.6173 1.127598 -0.031748301
0.6174 1.126954 0.000828318
0.6175 1.129531 0.011270724
0.6176 1.125022 0.009213702
0.6177 1.126954 0.015740846
0.6178 1.1285645 0.002453541
0.6179 1.1304965 0.007307386
0.618 1.131785 0.02694277
0.6181 1.134039 0.037277953
0.6182 1.130175 0.033975648
0.6183 1.1301745 0.034409532
0.6184 1.134361 0.041391118
0.6185 1.134683 0.041841205
0.6186 1.135327 0.041841205
0.6187 1.137904 0.049025538
0.6188 1.1391915 0.070117544
0.6189 1.1375815 0.066447005
0.619 1.137582 0.066447005
0.6191 1.1372595 0.06637279
0.6192 1.137904 0.058361393
0.6193 1.136293 0.04851801
0.6194 1.1366155 0.04851801
0.6195 1.1379035 0.048468161
0.6196 1.14048 0.045366035
0.6197 1.14048 0.040135109
0.6198 1.140802 0.035970825
0.6199 1.139514 0.033616022
0.62 1.144022 0.030307663
0.6201 1.141124 0.02676694
0.6202 1.146599 0.026997731
0.6203 1.143056 0.032141879
0.6204 1.1456325 0.031142817
0.6205 1.142412 0.030976014
0.6206 1.1437 0.03382443
0.6207 1.1449885 0.028475088
0.6208 1.149175 0.029008783
0.6209 1.146277 0.041695341
0.621 1.147565 0.048453529
0.6211 1.145955 0.048645839
0.6212 1.146599 0.046958218
0.6213 1.144666 0.045387754
0.6214 1.145311 0.046403002
0.6215 1.141446 0.031480251
0.6216 1.142412 0.029458387
0.6217 1.144022 0.033841948
0.6218 1.146277 0.029384064
0.6219 1.1446665 0.033841948
0.622 1.151429 0.071736156
0.6221 1.151429 0.134706639
0.6222 1.1527175 0.141791563
0.6223 1.1533615 0.145770818
0.6224 1.156582 0.14447388
0.6225 1.162701 0.126274277
0.6226 1.171396 0.116027873
0.6227 1.17043 0.112722441
0.6228 1.175582 0.11180762
0.6229 1.180735 0.092759107
0.623 1.1836335 0.069443853
0.6231 1.191684 0.086253791
0.6232 1.199413 0.097242947
0.6233 1.2036 0.087001921
0.6234 1.209719 0.096321204
0.6235 1.216481 0.1001393
0.6236 1.226143 0.09506089
0.6237 1.243855 0.078254521
0.6238 1.251262 0.079653396
0.6239 1.2618895 0.065263565
0.624 1.2796015 0.051529273
0.6241 1.2892625 0.051302398
0.6242 1.3050425 0.063067492
0.6243 1.325331 0.065263565
0.6244 1.331772 0.060260799
0.6245 1.3366025 0.057135445
0.6246 1.339179 0.040313382
0.6247 1.3620435 -0.005851101
0.6248 1.381366 -0.005851101
0.6249 1.385875 0.01068634
0.625 1.394248 -0.004301205
0.6251 1.418079 -0.004301205
0.6252 1.4328925 -0.068552326
0.6253 1.444808 -0.072102619
0.6254 1.4593 -0.072102619
0.6255 1.47669 -0.051127837
0.6256 1.49247 -0.033719122
0.6257 1.519521 -0.003676726
0.6258 1.5353015 0.074500268
0.6259 1.556878 0.097872357
0.626 1.589082 0.110422657
0.6261 1.6071165 0.109866951
0.6262 1.6241845 0.09868491
0.6263 1.643829 0.049778598
0.6264 1.66927 0.049778598
0.6265 1.711457 0.041460218
0.6266 1.733356 0.041460218
0.6267 1.755577 0.079359317
0.6268 1.7845605 0.094976931
0.6269 1.812256 0.140265886
0.627 1.831256 0.157930578
0.6271 1.853155 0.156721839
0.6272 1.8872915 0.152272842
0.6273 1.9033935 0.137396114
0.6274 1.9204615 0.13084102
0.6275 1.9384955 0.129644505
0.6276 1.967801 0.125549906
0.6277 1.996785 0.113838616
0.6278 2.010955 0.126431776
0.6279 2.021904 0.141104474
0.628 2.038006 0.166362291
0.6281 2.058295 0.173485712
0.6282 2.0895325 0.178868747
0.6283 2.093397 0.183980935
0.6284 2.122059 0.171500861
0.6285 2.146534 0.101879529
0.6286 2.171009 0.080553177
0.6287 2.21223 0.062407272
0.6288 2.2399255 0.061320273
0.6289 2.276638 0.062407272
0.629 2.2795365 0.080034748
0.6291 2.313351 0.085441208
0.6292 2.351029 0.092406223
0.6293 2.3803355 0.087280046
0.6294 2.412217 0.094447902
0.6295 2.427031 0.106320932
0.6296 2.459879 0.091218753
0.6297 2.4882185 0.089851084
0.6298 2.5281515 0.095052419
0.6299 2.563576 0.091308264
0.63 2.5661525 0.088396892
0.6301 2.5857965 0.089340053
0.6302 2.6073735 0.107574924
0.6303 2.652137 0.096867035
0.6304 2.683053 0.104473265
0.6305 2.7110705 0.107990014
0.6306 2.7332915 0.105397986
0.6307 2.7439185 0.088991424
0.6308 2.762275 0.086008732
0.6309 2.781597 0.060636599
0.631 2.8067165 0.059337048
0.6311 2.832158 0.070103805
0.6312 2.8537345 0.061609379
0.6313 2.8714465 0.074055613
0.6314 2.8949555 0.119796696
0.6315 2.931024 0.141444915
0.6316 2.956465 0.14846113
0.6317 2.987059 0.150793928
0.6318 3.014433 0.137818716
0.6319 3.029246 0.152603965
0.632 3.047603 0.144393154
0.6321 3.0914 0.151951886
0.6322 3.131977 0.156844933
0.6323 3.144859 0.155091544
0.6324 3.1500115 0.13509103
0.6325 3.17191 0.104366104
0.6326 3.188978 0.100032385
0.6327 3.226013 0.100032385
0.6328 3.23181 0.107640005
0.6329 3.232132 0.109566259
0.633 3.234386 0.119678753
0.6331 3.2540305 0.118280251
0.6332 3.2694885 0.108263827
0.6333 3.2801155 0.08928369
0.6334 3.288489 0.039002897
0.6335 3.283336 0.039002897
0.6336 3.289455 0.046006466
0.6337 3.293964 0.080845285
0.6338 3.31232 0.080845285
0.6339 3.307489 0.079186031
0.634 3.3090995 0.055116548
0.6341 3.316828 0.049283849
0.6342 3.3007265 0.050840014
0.6343 3.290743 0.047956511
0.6344 3.286879 0.04690766
0.6345 3.304913 0.062203031
0.6346 3.306523 0.043840898
0.6347 3.2785055 0.041900525
0.6348 3.2775395 0.048120131
0.6349 3.28398 0.063621237
0.635 3.289455 0.064874122
0.6351 3.29815 0.09554965
0.6352 3.275285 0.12344053
0.6353 3.266912 0.151286533
0.6354 3.271421 0.11523866
0.6355 3.26498 0.101274487
0.6356 3.280438 0.073392215
0.6357 3.286557 0.064727637
0.6358 3.274641 0.058714246
0.6359 3.264658 0.063254925
0.636 3.273353 0.068369084
0.6361 3.282048 0.088832084
0.6362 3.268844 0.088832084
0.6363 3.260793 0.088832084
0.6364 3.268844 0.057686636
0.6365 3.279794 0.026269409
0.6366 3.28237 0.000184584
0.6367 3.278506 -0.011104584
0.6368 3.2868785 -0.021923255
0.6369 3.291709 -0.027691163
0.637 3.3020145 -0.039050062
0.6371 3.294286 -0.031688956
0.6372 3.302659 -0.016434833
0.6373 3.309099 0.007410159
0.6374 3.314574 0.04766336
0.6375 3.334541 0.072202356
0.6376 3.3429135 0.073867196
0.6377 3.329388 0.070660357
0.6378 3.327456 0.062187233
0.6379 3.319727 0.061081799
0.638 3.337117 0.061081799
0.6381 3.3345405 0.068510738
0.6382 3.314252 0.078032949
0.6383 3.311032 0.079863086
0.6384 3.312642 0.084542375
0.6385 3.3094215 0.092777194
0.6386 3.311032 0.097107431
0.6387 3.28398 0.096760789
0.6388 3.291065 0.097487218
0.6389 3.280438 0.095462385
0.639 3.267878 0.086384888
0.6391 3.277217 0.064445504
0.6392 3.274641 0.053842136
0.6393 3.280438 0.046289614
0.6394 3.288811 0.041545888
0.6395 3.2852685 0.035729113
0.6396 3.292353 0.034028555
0.6397 3.288811 0.029598231
0.6398 3.2875225 0.027657576
0.6399 3.307811 0.022530719
0.64 3.314252 0.015403949
0.6401 3.312642 0.014235632
0.6402 3.308777 0.01841171
0.6403 3.314896 0.016333961
0.6404 3.324879 0.030228045
0.6405 3.323269 0.034748146
0.6406 3.307167 0.016450187
0.6407 3.299438 0.02494959
0.6408 3.290099 0.040083671
0.6409 3.295574 0.017089041
0.641 3.291387 0.037454918
0.6411 3.291065 0.05273126
0.6412 3.283658 0.037136943
0.6413 3.2720645 0.04737912
0.6414 3.271099 0.057160552
0.6415 3.266912 0.04747765
0.6416 3.269488 0.042041942
0.6417 3.2598275 0.043553307
0.6418 3.266268 0.03129363
0.6419 3.2772175 0.024054302
0.642 3.2778615 0.026000092
0.6421 3.279472 0.039106324
0.6422 3.289133 0.036325717
0.6423 3.2859125 0.040591775
0.6424 3.295252 0.034568463
0.6425 3.2946075 0.032463172
0.6426 3.291709 0.032750059
0.6427 3.295252 0.0333648
0.6428 3.297828 0.033774464
0.6429 3.300726 0.036845204
0.643 3.302659 0.041174737
0.6431 3.2926755 0.041576902
0.6432 3.287201 0.041174737
0.6433 3.28076 0.041331762
0.6434 3.2775395 0.041190123
0.6435 3.273997 0.040074141
0.6436 3.264336 0.041331762
0.6437 3.263692 0.041190123
0.6438 3.258217 0.032917736
0.6439 3.2688445 0.028201657
0.644 3.265624 0.021918587
0.6441 3.2617595 0.024788914
0.6442 3.256285 0.040763365
0.6443 3.258539 0.038465424
0.6444 3.260149 0.038465424
0.6445 3.264336 0.016441605
0.6446 3.274641 0
0.6447 3.2785055 0
0.6448 3.2843025 0
0.6449 3.286235 0
0.645 3.292353 0
0.6451 3.283014 0
0.6452 3.282048 0
0.6453 3.283336 0
0.6454 3.284302 0
0.6455 3.283014 0
0.6456 3.273997 0
0.6457 3.271743 0
0.6458 3.276573 0
0.6459 3.2688445 0
0.646 3.270455 0
0.6461 3.262082 0
0.6462 3.251454 0
0.6463 3.2540305 0
0.6464 3.258861 0
0.6465 3.26337 0
0.6466 3.259505 0
0.6467 3.264658 0
0.6468 3.262082 0
0.6469 3.2707765 0
0.647 3.267878 0
0.6471 3.2701325 0
0.6472 3.266912 0
0.6473 3.273353 0
0.6474 3.273997 0
0.6475 3.2694885 0
0.6476 3.275607 0
0.6477 3.272065 0
0.6478 3.267878 0
0.6479 3.265946 0
0.648 3.264658 0
0.6481 3.25242 0
0.6482 3.257251 0
0.6483 3.256285 0
0.6484 3.258861 0
0.6485 3.2527425 0
0.6486 3.2533865 0
0.6487 3.246624 0
0.6488 3.250488 0
0.6489 3.2533865 0
0.649 3.247912 0
0.6491 3.2543525 0
0.6492 3.254353 0
0.6493 3.258217 0
0.6494 3.255641 0
0.6495 3.267234 0
0.6496 3.272065 0
0.6497 3.2688445 0
0.6498 3.265946 0
0.6499 3.265624 0
0.65 3.26498 0
0.6501 3.262082 0
0.6502 3.267878 0
0.6503 3.2694885 0
0.6504 3.2701325 0
0.6505 3.263692 0
0.6506 3.26498 0
0.6507 3.264658 0
0.6508 3.267556 0
0.6509 3.2640135 0
0.651 3.2682 0
0.6511 3.2781835 0
0.6512 3.283658 0
0.6513 3.291065 0
0.6514 3.3007265 0
0.6515 3.313608 0
0.6516 3.3177945 0
0.6517 3.327134 0
0.6518 3.336151 0
0.6519 3.350965 0
0.652 3.367067 0
0.6521 3.377694 0
0.6522 3.387677 0
0.6523 3.409898 0
